timestamp,latitude,longitude,altitude
2025-03-18 02:55:04.889681,32.996992738324444,-117.488621739174,17686.86461382539
2025-03-18 02:56:04.889681,32.22582768071579,-116.5066173665108,20850.506670362272
2025-03-18 02:57:04.889681,32.95212566026165,-117.29497316463619,8399.591512134793
2025-03-18 02:58:04.889681,32.05464546375783,-117.20682962626677,6808.28915549786
2025-03-18 02:59:04.889681,32.51417605944166,-116.89663092409573,12894.785503522282
2025-03-18 03:00:04.889681,32.97014351278178,-117.04403747250792,9908.207876468576
2025-03-18 03:01:04.889681,32.01209356229539,-117.42051969434212,5954.099364676895
2025-03-18 03:02:04.889681,32.483608240169254,-117.30102710115091,382.80360731855586
2025-03-18 03:03:04.889681,32.038265576766214,-117.17483703095633,1011.4838657172768
2025-03-18 03:04:04.889681,32.681311000239035,-117.46136604880596,14945.510183692544
2025-03-18 03:05:04.889681,32.75165686115228,-116.99357070026007,2577.525805811707
2025-03-18 03:06:04.889681,32.935260264548376,-116.5562227135793,20974.591200202805
2025-03-18 03:07:04.889681,32.284939545603656,-116.62535848123005,1764.1182474810412
2025-03-18 03:08:04.889681,32.64429324528713,-116.57172723700278,5245.9984690139245
2025-03-18 03:09:04.889681,32.972373144622814,-116.80956617713834,3890.9573521005113
2025-03-18 03:10:04.889681,32.155187981431126,-116.92385628216472,6938.492853904176
2025-03-18 03:11:04.889681,32.16749259892805,-116.59596531517009,9489.907710010775
2025-03-18 03:12:04.889681,32.83579922475819,-117.39156698757287,6442.966382791641
2025-03-18 03:13:04.889681,32.858365373117834,-116.70643105198846,4813.366958419836
2025-03-18 03:14:04.889681,32.38507572898504,-116.62218303626574,11361.043525248333
2025-03-18 03:15:04.889681,32.314293305194695,-116.84357887092628,3332.660244163828
2025-03-18 03:16:04.889681,32.790284119349344,-117.27286264079399,9285.364128055433
2025-03-18 03:17:04.889681,32.31615713593807,-116.64881046539243,13506.69927704873
2025-03-18 03:18:04.889681,32.32854379374254,-116.83794223399468,719.0887255974303
2025-03-18 03:19:04.889681,32.26208526652169,-117.164333526534,15063.094111370323
2025-03-18 03:20:04.889681,32.68711287640306,-116.65724389308888,11825.706296166649
2025-03-18 03:21:04.889681,32.61842808881758,-117.36119539839066,13403.11282239858
2025-03-18 03:22:04.889681,32.88974770314467,-117.34926730980223,21146.33296697828
2025-03-18 03:23:04.889681,32.1775565482582,-117.01046724101606,10115.000079756457
2025-03-18 03:24:04.889681,32.95597010376867,-117.43497829585877,14735.816103960895
2025-03-18 03:25:04.889681,32.59762683176163,-116.55570248450793,12039.784590138883
2025-03-18 03:26:04.889681,32.145290847092035,-117.13767793971934,1422.2877018455038
2025-03-18 03:27:04.889681,32.32365791228921,-116.6469681533867,2097.5197390513713
2025-03-18 03:28:04.889681,32.813027437293094,-116.6961967066292,11991.23451151924
2025-03-18 03:29:04.889681,32.85532139356828,-117.43294879850285,7772.136493507267
2025-03-18 03:30:04.889681,32.8765783350585,-117.04533386135637,7486.556015325052
2025-03-18 03:31:04.889681,32.9478297396301,-117.0079067515323,8471.272217700196
2025-03-18 03:32:04.889681,32.64748259054056,-117.40772719355438,17127.116893132283
2025-03-18 03:33:04.889681,32.442839182028834,-116.55897370842499,2978.639561592441
2025-03-18 03:34:04.889681,32.493011241963565,-117.39407693781232,13931.08636851254
2025-03-18 03:35:04.889681,32.94226483864536,-116.66418315850979,13417.632137390901
2025-03-18 03:36:04.889681,32.56661151570107,-116.7289850699621,9030.225035485582
2025-03-18 03:37:04.889681,32.40899957315235,-116.67245099667905,16486.47280446801
2025-03-18 03:38:04.889681,32.95047949032844,-117.18222168121987,13912.284811620837
2025-03-18 03:39:04.889681,32.47389873822429,-117.16874702213035,3795.0444546331128
2025-03-18 03:40:04.889681,32.2135179010803,-117.20868810062775,2444.75922200652
2025-03-18 03:41:04.889681,32.63919106032239,-117.17321398120696,14397.493622783615
2025-03-18 03:42:04.889681,32.496186606247775,-117.11206481189583,12261.384748703542
2025-03-18 03:43:04.889681,32.600589067892514,-117.02926712987781,22583.291214238798
2025-03-18 03:44:04.889681,32.39163350938874,-116.7772379963025,5234.9144606669
2025-03-18 03:45:04.889681,32.66598430929509,-116.86372393254798,5124.554587754003
2025-03-18 03:46:04.889681,32.029458515883256,-117.35113135604095,20366.771352420423
2025-03-18 03:47:04.889681,32.924278946212276,-116.81510683908337,11147.505254249649
2025-03-18 03:48:04.889681,32.359941151898916,-117.11478137059146,17938.636843320273
2025-03-18 03:49:04.889681,32.32137687380541,-116.829486588954,16272.048744037706
2025-03-18 03:50:04.889681,32.896685779654476,-116.69964373477607,23347.64991490412
2025-03-18 03:51:04.889681,32.975204903935534,-117.28802651180129,16151.878554208153
2025-03-18 03:52:04.889681,32.85056302931345,-117.44132272729857,19421.28756686936
2025-03-18 03:53:04.889681,32.24349987854355,-116.85807903994181,7519.34183794578
2025-03-18 03:54:04.889681,32.416617038049345,-117.08347834288826,23574.488872088674
2025-03-18 03:55:04.889681,32.084742632077905,-117.37788304999565,14007.456217670499
2025-03-18 03:56:04.889681,32.064024901043965,-116.81396180069419,3359.184476381575
2025-03-18 03:57:04.889681,32.35382465935975,-117.40772215002721,14806.715665527514
2025-03-18 03:58:04.889681,32.23086541405238,-116.59549687805887,8989.693870575287
2025-03-18 03:59:04.889681,32.01601348038209,-117.11563411450832,6960.925284720812
2025-03-18 04:00:04.889681,32.019288331637036,-116.52686369556798,21535.950068794104
2025-03-18 04:01:04.889681,32.439114305995034,-116.62361909711512,2393.721951229709
2025-03-18 04:02:04.889681,32.888030755417184,-117.42455126111217,17882.277819834162
2025-03-18 04:03:04.889681,32.256495488047726,-116.83707012173382,20587.818402608165
2025-03-18 04:04:04.889681,32.65783519861979,-116.95556923672278,6100.457855593839
2025-03-18 04:05:04.889681,32.8478789750363,-116.7104458793705,391.8803964673228
2025-03-18 04:06:04.889681,32.06006036141337,-116.7218202601092,5743.016840291675
2025-03-18 04:07:04.889681,32.95721329659735,-116.89817407490055,4448.58455117304
2025-03-18 04:08:04.889681,32.48858225293137,-116.70997480706545,652.6157304065309
2025-03-18 04:09:04.889681,32.199564732889634,-116.97358690514325,1151.6302283097793
2025-03-18 04:10:04.889681,32.099399255194825,-116.84143135714633,5056.178776976783
2025-03-18 04:11:04.889681,32.8099793496753,-116.63852504980353,5331.390753906842
2025-03-18 04:12:04.889681,32.64824448747907,-117.16222774438069,2817.0838238945507
2025-03-18 04:13:04.889681,32.68426396623648,-117.08621875951353,9440.794583510426
2025-03-18 04:14:04.889681,32.39273632035727,-117.15930468918259,6208.971542798205
2025-03-18 04:15:04.889681,32.1146372445612,-117.08999408799905,1458.1431176440492
2025-03-18 04:16:04.889681,32.24265252231175,-117.07378150584773,11603.774334820668
2025-03-18 04:17:04.889681,32.66175492342585,-117.26894861167155,12497.67158905098
2025-03-18 04:18:04.889681,32.22033301881873,-117.45674861038626,6666.681618914652
2025-03-18 04:19:04.889681,32.42352873182367,-117.0034869579395,23197.472709789457
2025-03-18 04:20:04.889681,32.42620436171228,-116.60577226016436,2872.8656252388064
2025-03-18 04:21:04.889681,32.14061394562344,-117.37954924445161,4189.860677338005
2025-03-18 04:22:04.889681,32.81431742438047,-117.11043023283818,12928.510531993321
2025-03-18 04:23:04.889681,32.22526527874125,-117.09848155948254,10134.333700872514
2025-03-18 04:24:04.889681,32.91799338390773,-116.79764774601415,5603.6264050149475
2025-03-18 04:25:04.889681,32.40740273811354,-117.12499860590977,4327.430177167145
2025-03-18 04:26:04.889681,32.87756669575614,-117.05538590052217,12756.411769376122
2025-03-18 04:27:04.889681,32.7425697881158,-117.26365419201987,12756.941415137197
2025-03-18 04:28:04.889681,32.47978866373778,-116.8514359359101,16392.893562196674
2025-03-18 04:29:04.889681,32.686839206786935,-117.08415897160185,20571.07474958476
2025-03-18 04:30:04.889681,32.3476768682586,-117.23558129223176,2715.248299913179
2025-03-18 04:31:04.889681,32.25407133514334,-116.51001753892089,7914.00516877211
2025-03-18 04:32:04.889681,32.50654952407217,-116.50698669579258,24445.73419715049
2025-03-18 04:33:04.889681,32.861137939959285,-117.05403328908046,1518.2927486577719
2025-03-18 04:34:04.889681,32.27950622967652,-117.3052991022328,7941.459812459489
2025-03-18 04:35:04.889681,32.26301100762734,-116.73117354126438,16550.223114654822
2025-03-18 04:36:04.889681,32.20278167462383,-116.59935691597849,11748.929890797135
2025-03-18 04:37:04.889681,32.99628223729175,-116.58270533929786,2589.5207134055236
2025-03-18 04:38:04.889681,32.58082057588209,-117.38655500268602,2366.780575306024
2025-03-18 04:39:04.889681,32.02655205243481,-116.90114414145054,2983.466882368866
2025-03-18 04:40:04.889681,32.58142263397185,-116.91181493744892,16973.947947712706
2025-03-18 04:41:04.889681,32.45909622308096,-116.5145641242593,12750.869484128114
2025-03-18 04:42:04.889681,32.159388323768475,-117.1504259319578,8500.214855473794
2025-03-18 04:43:04.889681,32.64583413107896,-117.1939890488866,903.2606583506677
2025-03-18 04:44:04.889681,32.612212073077316,-116.75991162314547,670.097375937894
2025-03-18 04:45:04.889681,32.68111807316332,-116.78058212096485,4459.170460671874
2025-03-18 04:46:04.889681,32.25373843569337,-116.8233543857576,17064.30411089284
2025-03-18 04:47:04.889681,32.08988410607091,-116.9105652081827,4587.794015226762
2025-03-18 04:48:04.889681,32.235709902548926,-116.83225809264479,5815.522355650159
2025-03-18 04:49:04.889681,32.209515888556744,-116.78364150876199,3670.510657347797
2025-03-18 04:50:04.889681,32.75219197461397,-117.2633863734632,16520.980574006313
2025-03-18 04:51:04.889681,32.75167984448196,-117.15036870454591,6385.411383774463
2025-03-18 04:52:04.889681,32.70816868533723,-116.51349421773506,5815.311114485296
2025-03-18 04:53:04.889681,32.74985689417457,-116.94283266133088,8441.707750601661
2025-03-18 04:54:04.889681,32.14352673179371,-116.5833875824263,7950.344285962969
2025-03-18 04:55:04.889681,32.8827328710333,-116.54243117420383,10155.793318190481
2025-03-18 04:56:04.889681,32.83681684466322,-117.12123051306932,9140.31365496428
2025-03-18 04:57:04.889681,32.75935028054955,-116.52800483827372,10798.425578289734
2025-03-18 04:58:04.889681,32.38259112843621,-116.7693641565885,9171.877317379734
2025-03-18 04:59:04.889681,32.91441837463334,-116.95772343169104,1741.141878446222
2025-03-18 05:00:04.889681,32.15759618616174,-116.52612639117748,11078.905323395324
2025-03-18 05:01:04.889681,32.6630599260966,-117.2576759989412,18478.25891769152
2025-03-18 05:02:04.889681,32.723122290838795,-116.69116341221873,19950.829661309643
2025-03-18 05:03:04.889681,32.02724873566561,-117.2138189725826,8475.206979844766
2025-03-18 05:04:04.889681,32.708875055353865,-117.36551869803952,14126.066720799066
2025-03-18 05:05:04.889681,32.2267663113508,-117.19143076302777,16231.220150391267
2025-03-18 05:06:04.889681,32.26604310989469,-116.90205766304314,2439.68102611386
2025-03-18 05:07:04.889681,32.78514922367184,-117.00802967699586,20192.140364988212
2025-03-18 05:08:04.889681,32.49498137083654,-116.93163883701,8396.073726519051
2025-03-18 05:09:04.889681,32.102250599903265,-117.06037063693157,13965.341061973295
2025-03-18 05:10:04.889681,32.54652042128994,-116.87929733533919,22301.932102254577
2025-03-18 05:11:04.889681,32.9148876576441,-117.23226314936693,14151.718661175177
2025-03-18 05:12:04.889681,32.3421803418604,-117.39325302971392,564.4359099919748
2025-03-18 05:13:04.889681,32.498585895565704,-117.13657019178625,13905.805256502128
2025-03-18 05:14:04.889681,32.004501316133016,-116.99062767439004,10429.602025029762
2025-03-18 05:15:04.889681,32.31796031142478,-116.61072227731707,5894.811182267265
2025-03-18 05:16:04.889681,32.70430014293409,-117.38122848556885,101.53736682726499
2025-03-18 05:17:04.889681,32.47369968636162,-117.28153747976047,3771.5256579759807
2025-03-18 05:18:04.889681,32.82489011369106,-117.08856421905412,15332.081770383516
2025-03-18 05:19:04.889681,32.387129517956566,-116.64405580683807,9880.089597713166
2025-03-18 05:20:04.889681,32.778537099984725,-117.38042276669977,5353.071899959974
2025-03-18 05:21:04.889681,32.678468775028406,-117.3704098899171,8076.959667296651
2025-03-18 05:22:04.889681,32.76309272278549,-117.40527301918132,11233.395102076818
2025-03-18 05:23:04.889681,32.49476372926073,-117.43551443342089,13573.222937998886
2025-03-18 05:24:04.889681,32.99105780514195,-116.70179057915809,5074.22349824967
2025-03-18 05:25:04.889681,32.60541858805363,-116.78891805922737,2167.00219004845
2025-03-18 05:26:04.889681,32.264215543371876,-116.90702222598325,153.38471698912846
2025-03-18 05:27:04.889681,32.28848938867339,-116.684512832663,14463.012833075596
2025-03-18 05:28:04.889681,32.48493099176697,-116.72095518752789,5693.338698028587
2025-03-18 05:29:04.889681,32.15442910246152,-116.64667162878936,3584.185004019175
2025-03-18 05:30:04.889681,32.62825438460066,-116.73154098549443,3584.5061655599166
2025-03-18 05:31:04.889681,32.134732128883144,-116.50230572188049,11530.655083301845
2025-03-18 05:32:04.889681,32.71996106569546,-116.81956384459086,16887.00874328235
2025-03-18 05:33:04.889681,32.48020246304049,-117.33337735446355,17304.204704755488
2025-03-18 05:34:04.889681,32.300048092641674,-117.28670997635808,610.0397923452547
2025-03-18 05:35:04.889681,32.26423352780001,-117.47366145130839,1924.4463231241898
2025-03-18 05:36:04.889681,32.01680897767454,-117.16630272863618,3434.8585750569764
2025-03-18 05:37:04.889681,32.569011027493886,-116.89390351068695,4811.087536539868
2025-03-18 05:38:04.889681,32.08809465975603,-117.48308045214571,10911.683804559394
2025-03-18 05:39:04.889681,32.0290036785384,-116.80970108742603,618.3705539858856
2025-03-18 05:40:04.889681,32.774874014588725,-117.2527417901252,6796.7577279176585
2025-03-18 05:41:04.889681,32.212939392267124,-117.34388010387906,21329.999379059678
2025-03-18 05:42:04.889681,32.01763434223484,-116.77638127420366,14736.612002877873
2025-03-18 05:43:04.889681,32.86343269814152,-117.17672655106796,2074.4065793197224
2025-03-18 05:44:04.889681,32.66978744603622,-116.54324628466706,4144.129777140119
2025-03-18 05:45:04.889681,32.15576837595145,-116.78739345007122,16866.866455624935
2025-03-18 05:46:04.889681,32.46478859584179,-116.97028185078774,16053.54549880628
2025-03-18 05:47:04.889681,32.76220463925185,-116.91895963840459,8140.293493070327
2025-03-18 05:48:04.889681,32.84116891857919,-116.66257151988913,16246.353524236545
2025-03-18 05:49:04.889681,32.83002757425599,-117.33814499061913,1798.887099441985
2025-03-18 05:50:04.889681,32.42055918328475,-117.05260527212701,11368.053515229774
2025-03-18 05:51:04.889681,32.060721813369426,-117.32038700104081,2702.029932390149
2025-03-18 05:52:04.889681,32.30015226029709,-117.168837945696,8972.971232365097
2025-03-18 05:53:04.889681,32.522469187402685,-116.87678455698162,4327.396461426048
2025-03-18 05:54:04.889681,32.533233093702854,-117.24066665481325,20965.659461815158
2025-03-18 05:55:04.889681,32.87142312637629,-116.51680669464974,27552.184989555644
2025-03-18 05:56:04.889681,32.96444905411946,-116.98762874201914,1833.6458699091309
2025-03-18 05:57:04.889681,32.9831862343644,-116.63141047828987,3834.1026265037654
2025-03-18 05:58:04.889681,32.52517485968974,-117.10991755039578,4377.700655031287
2025-03-18 05:59:04.889681,32.36322830800027,-116.9097435072288,8261.069744782762
2025-03-18 06:00:04.889681,32.770771149454674,-117.0240853048253,6813.557392020699
2025-03-18 06:01:04.889681,32.532485972935945,-117.06804864309261,16446.394840082434
2025-03-18 06:02:04.889681,32.22794110770219,-116.93749660139635,15587.115279344434
2025-03-18 06:03:04.889681,32.27373850729321,-117.3111440297303,19227.04272301196
2025-03-18 06:04:04.889681,32.5349138409004,-116.97493381095315,22624.75598769026
2025-03-18 06:05:04.889681,32.95264108967813,-117.20700302658672,23959.21869785371
2025-03-18 06:06:04.889681,32.88101101669256,-117.16310635345384,15346.391875345853
2025-03-18 06:07:04.889681,32.6782450218944,-117.08214931420514,4779.680548085053
2025-03-18 06:08:04.889681,32.20726065782827,-116.79758492619871,1603.8064442610266
2025-03-18 06:09:04.889681,32.96569716288635,-116.95032958413309,2064.7005698228168
2025-03-18 06:10:04.889681,32.23499856966066,-116.57564666552821,13276.374409585205
2025-03-18 06:11:04.889681,32.60549363636675,-117.36849977486513,23125.225411654115
2025-03-18 06:12:04.889681,32.66181531819597,-117.05321527764225,14344.502805741928
2025-03-18 06:13:04.889681,32.06897407711055,-116.82440817014421,21257.137628117525
2025-03-18 06:14:04.889681,32.00190925002323,-117.39746807355678,22149.90803429816
2025-03-18 06:15:04.889681,32.0902960280209,-116.9033453893268,2237.0334515472678
